0.4901347087431001,0.390657688941687,0,-0.17670072573362344,-0.3623608169441559,0.9151346850976498
-0.5801224968001292,1.8793255793982584,0,0.11290196491029393,-0.11316637501954195,0.9871405765565162
1.3327360518549127,-2.3023246041450744,0,0.35070025447368725,-0.1114608806362357,0.9298310618601026
-0.08007687869804739,0.5473571227344017,0,0.1804785009609704,0.32670277292486705,0.9277353118503595
0.7521712973077984,0.5734006804049048,0,-0.41449972775873034,-0.11659766712028444,0.9025491453156697
2.7266861334003756,-0.4927789308507079,0,-0.03800492361285434,-0.4129228402900792,0.9099727214306783
-2.6645312990527876,1.3984936611375045,0,0.6515000823818388,-0.09050349427139512,0.7532308810591377
-0.7702735001389992,-0.35394433128228153,0,0.2694083817537448,0.353609806090359,0.8957562329549079
-2.865619866997958,-0.39849971679121154,0,-0.30190319390239384,-0.4212595856173479,0.8552162434361464
-0.37041106399320284,0.610191005730804,0,0.1789041138208246,-0.006537118348400322,0.9838447967752253
-1.9507573800805609,-2.0927091741440655,0,-0.4288499149133708,0.10904803516604791,0.896769912801059
0.46296866115738855,0.28427624814632463,0,0.11161642624930262,0.5193997142192361,0.8472105465941213
1.0775659090006933,0.312717806748991,0,-0.20518131956013622,0.10559285193259854,0.9730111899275884
-0.13297967425498136,-0.09267808602251494,0,0.160317492316109,0.3925420642905341,0.9056539236485427
1.829713877372761,-0.162631828422231,0,-0.30910494036214436,-0.12633412344401665,0.9425995040829096
-0.15697207169801697,-0.13324994398560078,0,-0.07003316657842104,0.03568432006685724,0.9969062066615721
1.8059278277625181,2.833778640379934,0,-0.3776139954911389,0.2520243193637424,0.8910058433357553
-0.2744239792580559,-0.5155564541918699,0,-0.43180946675779247,0.3284616667944646,0.8400318552679732
1.8871151071144443,-1.0140674500432405,0,-0.12035797153139048,-0.16949597399664088,0.978153910940287
-1.743599572214542,2.7020247504685546,0,-0.3967378618961062,0.2065581952059637,0.8943896136088351
0.0607922253119637,-2.1833915760045337,0,0.24866212112593686,-0.13620469311807812,0.9589658133060637
1.0391752722514114,0.6127474733632032,0,0.10810884078173914,0.27936168097065606,0.9540804629328062
-0.6014039887875504,-0.9425608834743896,0,0.15707997388349984,0.21127688226360145,0.9647217012308427
1.281021785091269,-0.26718818945406336,0,-0.048151606983845005,-0.05057799176567221,0.9975586646878594
0.9661343611240968,0.9454429289845087,0,0.32999094161135084,-0.18599831339195894,0.9254785820697314
1.322861875490599,-0.18193120937526072,0,0.1463199267145948,-0.3882940577699589,0.9098451537194532
0.23926277107293198,-0.6734905953811212,0,0.21596992898112585,-0.3683455103486591,0.9042558126890163
1.8299862671812412,0.5854912092249943,0,0.29817667429795447,0.359213620301056,0.8843394404270457
1.2631102275466695,-1.1993036806270847,0,-0.10109791580130072,0.23586998265953804,0.9665115429733999
-1.0476564943196875,1.4545766365966741,0,-0.3605612675731115,0.11491283626799362,0.925629846313804
2.211292808967509,-0.4083004371450586,0,-0.08756408648116595,0.4251857231141792,0.9008604950926594
0.03896146438199252,-1.1129112394597942,0,0.6182564302351476,-0.1685905631124806,0.7676823617241109
0.6014651875529949,0.6137188515271311,0,0.42178635755568644,-0.037977124273892264,0.9058995565799731
-2.879700393992452,-0.8501002844568301,0,-0.14944426458533058,0.005457292512100026,0.9887550908799343
2.835097158641149,2.6207963144083446,0,-0.10597277627062997,-0.3751784827306088,0.9208750603558842
1.9192186284241277,-0.4565441768483232,0,-0.2771047252599302,0.3028006793144378,0.9118797726922852
-2.2865701920793255,0.7352528280205101,0,-0.1185501484585122,-0.17363004023757736,0.9776494624493801
1.6646716603698064,0.9447792787615655,0,0.11218401474922983,0.3058405351810101,0.9454503233247836
-2.4952432055431237,-1.2457342240990392,0,-0.14846972757746163,-0.4095745902611226,0.9001141011035811
0.22839656696009314,0.1261244502192084,0,-0.2407240453218087,-0.3163901542608618,0.9175779009384936
-0.5506770044715593,1.7506262627413767,0,0.0336325218397868,-0.412404510379054,0.9103797961805331
-0.07666600142434417,1.0597862997914915,0,0.5167175233737736,-0.4924766000558433,0.7003354906299628
-0.3641212169851499,-3.46692376642916,0,-0.2426426095185716,-0.39643038902910216,0.885419398195145
-3.338270501787427,-1.3862469412798013,0,0.04730791651653581,-0.004636743728412243,0.9988695919100058
-0.5038982004495821,0.92289017459909,0,-0.2857490144759572,-0.22979592454911,0.9303447392158667
-0.37440820962250504,-1.7997907917561842,0,-0.282584038403855,-0.030166799557294878,0.9587680769841258
1.2147950310338425,3.5229997893438916,0,-0.05486485847915321,-0.03661484454564431,0.9978222288879722
-1.3860177755660068,-1.7926059453580077,0,-0.16318646461008404,0.43234441439929344,0.8868193080361939
-0.507124834225963,0.7846912263415133,0,-0.14139651024325717,-0.04027333319769587,0.9891335023767903
-0.6610467827693426,-0.34086235334743376,0,0.08976937073218066,-0.08102469517061077,0.9926613011752085
1.537731930718128,0.726117800320194,0,0.07987889403424604,0.06269567968159642,0.9948309474665172
-1.7285299054433216,0.6623671538970473,0,0.17543676814197479,0.26786586080220504,0.9473488380742295
1.5800131923977516,0.6978301413559798,0,-0.06929318558706518,0.01201107680518816,0.9975240290164324
-1.0902562900378268,0.3003860391177836,0,0.176083858743242,0.1679200012105185,0.9699470850946197
0.5063913707661073,1.444228037972746,0,0.07490708824288383,0.183750001527708,0.9801147203616218
-1.4632590759721629,-1.3508976718213888,0,-0.33616409086622495,0.28017817009536045,0.8991628868086693
-1.0652759466562356,-0.9141719633029837,0,0.3740782602868295,0.2152580208821717,0.9020695314811766
1.0149724118958419,-0.550590304671202,0,-0.0381931337193867,-0.07150562880968064,0.996708698459698
-0.682712937921725,-0.3034992891479003,0,0.12367931002619716,-0.3796622990268265,0.9168205751231309
-2.9417032258224154,-0.6431092390497856,0,0.2677302559499886,0.09812194649983604,0.9584845296946826
-1.9144956048216644,0.9572086984890393,0,0.2452493800037636,-0.005879401934335474,0.9694421974726828
-0.01745403366681444,0.7412568051885069,0,-0.19485023865198528,-0.16511312023562094,0.966835581690766
-0.05896449083235696,0.732590724748389,0,0.2093536301000387,-0.02069426306897407,0.9776209925323659
0.5788240635191547,-0.5487912753033,0,-0.25180550592166406,0.29593109252411726,0.9214221484558623
-0.7921220276561539,-1.5317511377720605,0,-0.06524798347965428,-0.34149871894706,0.9376146999750781
-1.6314677275368383,-0.011293741036817306,0,0.07030258829120029,0.1469941525274299,0.9866358321094468
-1.7964643365530264,0.9074970490407538,0,0.3794714155155854,-0.03736525764603595,0.9244486369331956
1.7368066548592462,1.6959446458274663,0,0.2665002512259565,0.0447104263640835,0.9627972755834138
1.4403786375552983,0.4908312482295695,0,-0.09209465673566564,0.27747264240914343,0.9563093155016464
0.31173572392348176,-0.002388716595670917,0,-0.4481756860179279,-0.25196866905176507,0.8577006145961665
-0.6599697704393315,0.06255359219319956,0,0.3902809618238131,-0.08261535966611823,0.9169817191117374
3.286880323728964,-0.15342232827080968,0,0.06937439413623155,-0.043518160818533054,0.9966410402533116
1.9218509072284897,-1.5860268179537276,0,0.2031804934529539,0.03203166191935954,0.9786172181782303
0.008854156712102055,0.26029981016437154,0,-0.37724928292398957,-0.4767313737362785,0.7939837377609547
0.5032403000942863,1.0373507083793114,0,0.07652928801761011,-0.21222416128032706,0.9742197767672238
2.059442060117755,-0.009883816034643443,0,0.5972528096831657,-0.12115514544032321,0.7928496150335815
2.241709208480462,1.6069360666131232,0,-0.046856956021686054,-0.24381282431356477,0.9686896987026468
-0.2373541020297088,-2.1252417710899207,0,-0.014409657499986362,-0.013967758411746401,0.9997986114691719
1.3666702414482819,0.6060070809437577,0,-0.2196566208395169,-0.3577612647850969,0.907611065567588
2.0639561925683676,0.8761324127926616,0,0.3885618889133512,0.23890078012469623,0.8899135214951507
-0.1227116076902535,0.531067219353749,0,0.22496607827274062,-0.17753170503229398,0.9580567610193613
-2.001252408154699,-0.9851569452665826,0,0.37118595445816155,0.30735182781637393,0.8762167774876932
-0.4447888677452218,-1.5999917570478308,0,0.06997327506445325,0.010377399294620173,0.997494887385712
-0.15901691534658172,-0.92716497312647,0,0.03308685453383245,0.01892219800664885,0.9992733412233382
-1.4640492683336146,-0.5677524254417214,0,-0.034179551259600545,0.3392029428914882,0.9400920815587408
-0.3748945684864829,0.011862164560421409,0,-0.3285713885848549,-0.42743398972703106,0.8422238580267437
-1.6112340805616994,-1.2553539755360725,0,-0.02301926245554378,0.3778265583282893,0.9255901930000137
0.16061685628163813,-1.5444579229664808,0,0.15947103015480046,-0.424035729528436,0.8914946385843573
-0.09861058095973695,1.5815519985525628,0,0.028135621449719917,-0.03218077413708172,0.9990859745695443
1.0074152373193832,-0.2119143238372134,0,0.1508280457478609,-0.16682435470211393,0.9743821300157882
-0.5056625412309883,1.0774074078114242,0,0.35650503225522095,-0.2854404861209156,0.8896223304637532
-3.245831795949963,0.2804699310145675,0,0.5656577414064371,0.09402175998830081,0.8192626124971594
1.6179776793612715,-1.4990294613733397,0,-0.04056191610895118,0.2593373559650895,0.9649346437778088
-1.61339345809257,0.5052332233934846,0,-0.34846464204863503,-0.2903608022037546,0.8912143388576671
0.0909920004359228,1.0782326263523958,0,0.07677566534181565,-0.023146743917729362,0.9967796774901305
-0.33844580732592866,0.5849130342009748,0,-0.24579999025337282,0.25244175207898506,0.9358715331704102
1.7791758445784076,-0.46406200130915976,0,0.4331899352574502,0.2805468102017967,0.8565278555174041
0.8569534483735125,1.0052465078118196,0,-0.09339370181564814,-0.38164264496835903,0.9195795278292818
0.41339266963530336,0.11516393256430171,0,-0.0429959226153858,-0.07467199649429046,0.9962808055854576
-0.28408504258006134,-1.3468756655713436,0,-0.2315209289462144,0.14249719380523532,0.9623370559307769
2.8560194268499743,-0.7344861663230052,0,-0.4283749204248893,-0.029564833766565043,0.9031172947936082
-0.05313637738701552,-0.7784440462196619,0,-0.2380543127841224,0.03306170745966531,0.9706889654594466
1.0850830756042444,-0.9385712501988785,0,-0.12826595929153395,-0.4321386528413727,0.892638800639691
-3.7705003836324327,-0.7393950129434067,0,-0.4162202301410917,0.27852335161656444,0.8655550026575851
-0.7796825158524475,1.3991335582504552,0,-0.24111687255210232,0.2887388878032835,0.9265487080778949
-0.8536134587997837,0.12282594869874407,0,0.2756157098002276,-0.41365066826870694,0.8677148754931938
1.2433488166821862,-0.40095047837086156,0,-0.26295351382145465,-0.21496816918290118,0.9405552274093752
2.042370911265813,0.8534444116206416,0,0.14845042671567737,0.35786764619143824,0.9218965335748546
0.23478181122074934,-0.4388970644128827,0,0.2313526667743288,0.16262029133656103,0.9591822477621332
0.6198466759487287,-0.17455938134108331,0,0.00207969211985428,-0.22223097728283525,0.9749918295127414
1.2635071105311324,-0.45205835951960105,0,-0.36875101233788793,-0.017574520556909456,0.9293620538449897
1.0215087200149375,-0.9874588592705452,0,-0.295472642834169,-0.2996482052347537,0.9071421445595957
-0.38534034398844635,-0.7285588051137173,0,-0.12823735759523508,0.13214893878129436,0.9828997090730923
1.235752891864531,2.0365707345700885,0,0.21955489524559585,0.11379608285797121,0.9689407100023598
-1.376923019680876,0.8873796664210304,0,-0.1899902589637313,0.02921966060260777,0.9813510650797516
-1.9390677558660137,-0.12493656469531063,0,0.15394395629889068,0.34442097381167597,0.9261076887261341
0.43365915960636975,1.449018573590629,0,-0.030039625747731436,-0.3042342779966068,0.9521234820005332
0.12521490458680537,0.9183266633503664,0,-0.24082419050496556,-0.2782208993284722,0.9298369967066723
-0.6570694513376153,0.6842487586675039,0,0.03931280132662585,0.026819757870599308,0.9988669602302479
-0.15107719897677657,-1.0470715034941471,0,-0.193977936216017,-0.25479604719232146,0.9473391866678709
-0.6799694507357066,1.1106024896821183,0,0.09366144921334643,0.013966388884832056,0.9955061390633276
1.8149352354217623,-0.981951895230605,0,0.22756927125346105,-0.11402029289905352,0.9670633896432967
1.1337727314845207,1.7640729435848128,0,-0.24940979396379567,0.195152701380065,0.9485305360498417
-0.5166222932870848,-1.2316618692545633,0,0.30149646165072574,-0.12176145823367804,0.9456606319927359
0.18307609430299462,-3.465110809268112,0,0.03216842236933726,0.41168066610198917,0.9107602438403262
-1.383461804412677,0.12587508338225836,0,-0.40708408397342183,0.41651209018125096,0.8128961971299691
-0.6868032731950294,0.5890104448975345,0,-0.06403015734965312,0.15242838205531953,0.9862381696597309
-1.9021662233090761,-2.073215793921078,0,0.2278856162252764,-0.09719953809166833,0.9688242336525198
-0.671516195638561,0.19548360923772487,0,0.16638260290780707,-0.40486390139502376,0.8991118121773417
0.8701021907348082,1.1608098947287464,0,0.29813619632244354,-0.4075410661414273,0.8631483579609558
1.259565031182129,0.09622674967240509,0,-0.21650030314722138,0.002442489880517425,0.976279495319012
-1.5373610414147614,1.1323114567032724,0,-0.0033224987030200494,0.10971347156912502,0.9939577029022005
-1.5102517863808542,0.20480812073880383,0,-0.05710724118207969,0.48998323913721364,0.8698592922819046
-0.8663628001927665,-0.904830185606298,0,-0.10439560575068484,0.29573044715025243,0.9495499250319908
-1.3142897801786915,-0.5730008828737063,0,0.02269827867557919,0.2473924832752915,0.968649445033677
-3.6617060767239,1.0553992829645713,0,0.2189018978675684,0.028662699077691606,0.9753257962299359
1.4118191061080738,1.9948635682147906,0,0.08535330417267907,0.4514836402575466,0.8881876693844609
1.0819975848170946,0.5739972553172995,0,-0.1763334663821121,-0.07448689843588788,0.9815081306821
-0.33322073546036285,-1.7044354017391727,0,0.09460187581692868,0.5008315956164137,0.8603593423240289
-2.3618953402122553,1.1945647554325107,0,-0.1751207758130444,-0.34383814771994475,0.9225551701937152
4.020397890071078,1.6993824836081417,0,-0.2115391031153366,0.10191699784501632,0.9720412200125147
-1.0427810532007802,1.290180084850982,0,0.2997636048176808,-0.387009012042763,0.8719895674974523
0.40360190481053565,-1.787033301697482,0,-0.38488914189238227,0.33984499798909773,0.8581175477725274
-0.5426095233357757,0.7564695293464906,0,-0.3099111697287636,0.1634339721100826,0.9366132625783549
0.19222792894911517,-0.6629122202782927,0,-0.5732270655110772,0.05794966909006396,0.8173448276082202
0.7513171039802707,-2.332083323285373,0,0.07531469694242814,-0.10379050268878806,0.9917435293341111
0.19090759255758338,-0.7302420340249396,0,0.3938808520716679,0.49151250400343854,0.7767067225018505
-0.21120219726310469,0.5771985684202616,0,-0.1037072355898779,-0.12629070393175254,0.9865573816999841
-0.4064367737974037,0.9384121373537083,0,0.21863299732016325,0.08682690157735624,0.9719365728509641
0.502464390360663,-2.064330542920739,0,-0.3440694581273712,-0.1648529397606139,0.9243590840340244
-1.4975603408368932,0.7543700528427306,0,0.1991247492215062,-0.21426198616019446,0.9562641557300791
1.5706278604797301,0.037953685863653865,0,-0.3452427371597197,0.18421263545283445,0.9202571148206277
1.3491623065093268,-1.5845189902489678,0,0.14280537734954854,-0.0037604153989154133,0.9897436453325076
-1.134416008148676,0.845442918831064,0,0.06857632003503701,-0.25430561110296096,0.964689558610438
0.9785871937692268,1.0596794515311114,0,-0.13119138725829238,-0.12038423868718565,0.9840205561800788
-1.567271040454761,0.10412212026735891,0,0.06747809835305324,-0.3667456257998723,0.9278708704336588
0.019030283147440197,-2.8235045519159283,0,-0.1441060765035049,-0.08534567486093862,0.9858750197146172
-0.22236562895641715,-0.8630372482725835,0,0.2100198898135052,0.49575410005733533,0.8426858953127581
-3.120221817759175,0.21738793287578864,0,-0.06619227134118079,-0.12686686799444366,0.9897087354469374
-0.12118042893123496,-0.1888941276298812,0,0.01529032998276569,-0.2875275362667364,0.9576503128477527
-0.1000824008742988,1.0084070453601388,0,0.4385500994099248,-0.27415943638253043,0.8558682221872468
0.07499495308270258,-0.4802300787048264,0,-0.26451063000142705,0.04475613538903561,0.9633436639960251
-0.5016998275599028,0.9891654444462339,0,-0.2559714514872355,-0.1514065165834472,0.9547537288534589
-0.5027048875315985,0.7224270904342001,0,0.21360664470694424,-0.2498131227347785,0.9444393072328893
0.9297699460875641,1.0998879572740816,0,-0.10923124463506996,-0.43430065219496383,0.8941205056917677
-0.6412866704976464,-0.767326184009308,0,-0.19004721484727322,-0.170629529070041,0.9668338119543246
-1.2918370826415448,0.47275263397920786,0,0.3497829891986109,-0.004806046509934258,0.9368184255149067
0.7340754099938706,1.0220546749495112,0,0.11896989658662441,0.0058811332047229315,0.9928804439500237
-1.6079337678016314,-2.176880182171167,0,-0.11487948666615218,0.36101630720015515,0.9254566059404863
-0.7782851770992733,-0.25681033000869335,0,-0.18306014115881614,0.08363222246754644,0.9795379707209175
0.03076883768198478,2.672427590584339,0,-0.24141552040524303,-0.07115082430101659,0.9678099538177687
1.8312237031728678,0.03293056376640911,0,0.42708928286250714,0.4449507086028567,0.7871553921417328
0.17177448235154577,0.9106427610590708,0,-0.3051557082740805,-0.3914636733035148,0.8681222184643492
-0.3423683131558961,-1.3346924253455619,0,-0.40428443754425775,-0.2356611562145927,0.8837521785043161
0.06227692843515463,2.2839091485040597,0,-0.1294970463406695,-0.33025870678297153,0.9349650804083978
0.6552172369986698,-0.8893611683412777,0,0.028954844041277343,-0.08792166018280984,0.995706482191034
-1.949124354406072,-0.4534683112300486,0,-0.3540451188858376,0.05518083436753144,0.9335990195536926
1.7325359607001238,2.559548457700349,0,-0.014901788378402439,0.17017828134805352,0.9853006085761584
0.5464969646361649,-1.3281817691293398,0,-0.22110386675375535,0.09267446780904832,0.9708370219160615
1.3133172007294958,1.880921648347745,0,0.5126974982452513,-0.3048935341139262,0.8026090007896626
1.5630763382601705,1.6178524922806876,0,-0.07955751951359527,-0.464603710553026,0.8819376356802129
-0.511466063656068,-0.18887597088661687,0,-0.18246754798746823,0.15460567978951806,0.9709802663845759
2.10103060513603,3.7537234480012813,0,-0.2610902624018971,-0.36247318273682233,0.8946759562408877
1.82237814089252,0.8177456433386237,0,-0.2310668839246172,0.057166332562428375,0.9712569719568191
-0.048884610779827226,-0.5976795109228074,0,0.18013793912890252,0.1146430724426047,0.9769377097989982
-1.1498243958545007,0.7676762174657966,0,0.05821896052604651,-0.003374151441114027,0.9982981356976076
-0.6873607583137211,-0.5878079958469395,0,-0.1890200527601635,-0.004668320056317885,0.9819621308596359
-1.924496467777151,-1.8657417139520382,0,-0.01968347506874031,-0.09148574641710573,0.9956118314944451
1.4915573830558957,-1.5006669444752763,0,-0.11799166039774318,0.24881068115781796,0.96133824069282
-0.16301062105518987,-0.7998898635707785,0,-0.23104138720348807,-0.22374671868588672,0.9468670884957332
1.3024846171064144,-0.45837723796673585,0,-0.17231651730404499,-0.023993588801367205,0.9847493719523946
0.03418637147158554,-2.3444168124582507,0,0.2908642300682854,0.4277685179893931,0.8558107820563736
-1.1971321148975984,-0.30449051570080127,0,-0.0953799486448085,0.13388246730681932,0.9863965482220384
0.5049211388395034,0.8155868459391425,0,-0.18529505335803612,0.10948196358253794,0.9765651247362638
-0.6771499357763946,0.4031423391849116,0,0.13978957567906158,-0.3536844386717043,0.9248600934049157
1.9123162817650554,1.712877407667657,0,0.2407448501510391,-0.275237872493235,0.9307448794761921
-1.7159582133298916,-1.1180037409632129,0,0.0445524843755235,0.24524767799589095,0.9684361892110355
0.6971598728059734,1.511264787008018,0,-0.023235548994476718,-0.32488413526552445,0.9454683537357016
0.3089742858552291,0.701893791406624,0,0.27188893242711204,0.13151011871457324,0.9533003184198168
0.21182025974988217,0.4145970362817114,0,-0.1372776248401505,0.04301993282221162,0.9895979684185994
0.588435685245057,0.6257953506815487,0,-0.19260381163837406,-0.1730819479268614,0.9658915110115696
-0.16354734632020232,0.5944174027765502,0,-0.03724915263109695,-0.1000572596688131,0.9942841874513709
0.06180439107793779,1.8823970729502926,0,0.29210631385758684,0.043615841677253596,0.9553907890278813
0.5669442104202521,-0.4346132947614013,0,0.446866993377912,0.10945599790346548,0.8878790879125049
0.4833654114256746,0.8181041634870122,0,0.24836460485039455,0.3876331339790918,0.8877249441685497
-0.24882431899885482,0.343577777633953,0,0.22933181997257737,-0.09025471139880557,0.9691547881625431
0.8354628204820137,1.2972301793922938,0,0.03582225335234324,-0.2526783830950024,0.9668869638594036
0.793567690736827,1.3968462748227903,0,-0.2781128833804936,-0.4209755428429033,0.863384512500607
-2.6266342364553736,0.4599129207352272,0,0.04906321367422319,0.07625762749511705,0.9958803016993425
1.3044410076680195,-0.3461089657486288,0,-0.31206260105061484,-0.06211501246430686,0.9480288277537154
1.3461744670094813,-0.4337636620182132,0,-0.15177946625656324,0.3767497241336155,0.9137957315440456
-0.9373071669665122,0.395500867956187,0,-0.47714989934600427,-0.2694660693475704,0.836490293443067
-0.2069517043248036,0.7048273251195216,0,0.3840087992586533,0.3234928532786307,0.8648061146693966
-1.0176545306855598,0.8383715780138215,0,-0.006933461420948135,0.224860472223864,0.9743663043968552
-0.5252075584532604,0.0044689210563847405,0,-0.22546390909372352,-0.30797723181554815,0.9242921888555639
0.18278081348744332,-0.3451296545118809,0,-0.02643309583584496,0.22613271622707518,0.9737377912437712
0.7238142200025547,-1.0841635349102123,0,0.27859193955095,-0.2653719439785053,0.9230191019509341
-1.3581949936411983,1.537013519487555,0,-0.12502236629602914,0.07643185456815826,0.9892055294694897
-1.5415318352074576,-2.5172193429393457,0,-0.24782082899459013,-0.0028864809168503065,0.9688015818238277
-0.17404479370921874,0.36642188840060064,0,0.1114338476341605,-4.141909973808533e-05,0.9937718530356476
1.0660672634564574,-0.2562888830438826,0,0.1597444674258312,-0.0635787071221055,0.9851088534408363
-1.093711554978966,-1.4164261961348894,0,0.4017302008335361,0.0009578038048132006,0.9157575707304407
0.7098966004113727,0.20635512390547212,0,0.04764270847215098,0.1902050481734738,0.9805876870421962
-1.4621727079914222,1.8246501814047662,0,0.3112331155429005,0.055281675989828284,0.9487243456817239
1.1223613430992017,0.8695702022039501,0,0.0030868621708571827,0.03864900833221081,0.9992480800266142
-0.386338200649119,-0.37163409017855054,0,0.019245690597738434,0.14042875366001026,0.9899037168022515
1.7821538255969336,-0.6417682764762087,0,0.44415487034906553,-0.15919594836650972,0.8816933146899166
-1.179764187250327,-0.5722789025891447,0,0.15899728121676296,-0.3487630648106075,0.923625567635278
2.1632509315442405,-1.1046949712022978,0,-0.1487045648916207,0.22497378299003032,0.9629505435626217
1.2341901152219337,2.345949968612343,0,0.38246163983491555,0.1350997802937904,0.9140411059790238
-0.3024374170937178,-0.7498097005413554,0,-0.22305156104472584,0.07422308731579268,0.9719768178433182
-1.1416896163678067,-0.6607102889936461,0,-0.26601439852157216,-0.3309270668834444,0.9053858935189605
-1.3860984813722779,1.5763335135535632,0,-0.4417114913417502,-0.12527953741179315,0.8883670389667404
0.1418345981256786,-0.24883149187435574,0,-0.24517060397488583,-0.09419812818932187,0.964892785542631
-0.5750334471658807,-0.2614056231562851,0,-0.1543687236370646,-0.09267283893787977,0.9836574820972275
-0.5357632349075147,0.7626183403325698,0,0.34625405235285717,-0.06885954962927676,0.935610225282985
